,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
35,2015-frenchopen-1154,2015,Roland Garros,1154,Nicolas Mahut,Kimmer Coppejans,0.7097546244059999,0.552573283583,0.6188736300159999,0.782048138503,0.829459584845,0.670215876561,0.784263165739,0.608476768717,0.791223624806,0.7576084437780001,0.628893502469,0.825500923767,0.44663838681699997,0.580080152888
36,2015-frenchopen-1155,2015,Roland Garros,1155,Frances Tiafoe,Martin Klizan,,,,,,,,,,,,,,
37,2015-frenchopen-1156,2015,Roland Garros,1156,Lucas Pouille,Gilles Simon,0.216462502137,0.18348664542800003,0.174526953972,0.229120481336,0.302043696382,0.320680497687,0.447777860611,0.48856310118699997,0.306064907154,0.305203815181,0.14339149798800002,0.17531322698100002,0.22623176380100002,0.181446596342
38,2015-frenchopen-1157,2015,Roland Garros,1157,Gael Monfils,Edouard Roger,0.876463634561,0.894778270159,0.886217038193,0.860739532505,0.800950203564,0.787275567086,0.9729253747119,0.882198979377,0.9114168283324,0.9097525582039,0.9132340619883,0.9093651189321,0.88193762961,0.9108378607022
39,2015-frenchopen-1159,2015,Roland Garros,1159,Dominic Thiem,Aljaz Bedene,0.7469843039759999,0.714826787439,0.680472810684,0.6853071582610001,0.576923418685,0.555805919932,0.38472896180699995,0.454218221475,0.457712564085,0.45992354275700004,0.697493686145,0.7174996643870001,0.7373175196780001,0.832806449459
40,2015-frenchopen-1160,2015,Roland Garros,1160,Sam Groth,Pablo Cuevas,,,,,,,,,,,,,,
41,2015-frenchopen-1161,2015,Roland Garros,1161,Ivo Karlovic,Marcos Baghdatis,0.5922020834099999,0.578506110428,0.541791752797,0.546466777475,0.667216852773,0.665013658853,0.5696026880089999,0.565961659241,0.6429988697739999,0.643731596834,0.553109585134,0.566952993721,0.6221592537239999,0.6713685078580001
42,2015-frenchopen-1162,2015,Roland Garros,1162,Damir Dzumhur,Mikhail Youzhny,,,,,,,,,,,,,,
43,2015-frenchopen-1163,2015,Roland Garros,1163,Marcel Granollers,Matthias Bachinger,0.6902159828009999,0.689907730809,0.655390150351,0.628892496807,0.29618303275,0.31755171750699995,0.442275065432,0.44459977339699996,0.28524606742799996,0.291609493645,0.6798098749020001,0.666907663205,0.717804945573,0.786892743586
44,2015-frenchopen-1164,2015,Roland Garros,1164,Alejandro Falla,Roger Federer,0.05598238632300001,0.04413128064400007,0.039120717902,0.05253624749899999,0.011969358687999976,0.016006738574000035,0.013823120347000062,0.04582425324700001,0.001279793026000009,0.001364410091000079,0.026289022356999925,0.027514483273999968,0.07514183292099996,0.053484882387
45,2015-frenchopen-1201,2015,Roland Garros,1201,Novak Djokovic,Gilles Muller,0.968207746335,0.977018951628,0.9661967295899999,0.9500962151090001,0.959141807226,0.9530519480320001,0.952592806674,0.9256198231039999,0.984078430887,0.98371475191,0.977776250074,0.9742347680210001,0.979173723191,0.9872157465379999
46,2015-frenchopen-1202,2015,Roland Garros,1202,Thanasi Kokkinakis,Bernard Tomic,0.283109375936,0.316440886205,0.257325746238,0.279874179439,0.40009257727700004,0.40491527521,0.601775083398,0.584577581761,0.34185678251,0.34214180986500004,0.226792851907,0.228926477042,0.433367100954,0.271600070061
47,2015-frenchopen-1203,2015,Roland Garros,1203,Richard Gasquet,Carlos Berlocq,0.756061431129,0.783502252739,0.807637435313,0.773902832391,0.824067342387,0.811980505914,0.779490049942,0.736197050277,0.883301711011,0.881473128113,0.839176350287,0.827762091871,0.7156512247369999,0.744658771261
48,2015-frenchopen-1204,2015,Roland Garros,1204,Yen Hsun,Kevin Anderson,0.263167334104,0.274961184006,0.341560782117,0.350900050954,0.409100261398,0.411799136289,0.804944607001,0.7141097103640001,0.333844290702,0.334265014731,0.316855611792,0.309307171213,0.21305774906,0.145450911469
49,2015-frenchopen-1205,2015,Roland Garros,1205,Jack Sock,Pablo Carreno,0.7808452342159999,0.74609236349,0.7953046049950001,0.803890487035,0.542156909366,0.543502525612,0.457348343672,0.458386410877,0.689026656497,0.688016124888,0.820260829196,0.848117140254,0.631357534292,0.751386333392
50,2015-frenchopen-1206,2015,Roland Garros,1206,Borna Coric,Tommy Robredo,0.350451264909,0.298150903427,0.31485966491500006,0.37188513215200003,0.478482151422,0.475660326054,0.48096372958300004,0.48109705029500005,0.423382392634,0.42272645103500006,0.297368062375,0.35079056747299997,0.298148951344,0.314727402684
51,2015-frenchopen-1207,2015,Roland Garros,1207,Jurgen Melzer,Andrey Kuznetsov,0.553215927204,0.532163229697,0.490289866064,0.502509969041,0.46443332676700005,0.46534623055200003,0.463523158644,0.476179469384,0.407935687921,0.408980953178,0.48323372713699997,0.493811854177,0.585570160978,0.6279717462100001
52,2015-frenchopen-1208,2015,Roland Garros,1208,Nicolas Almagro,Rafael Nadal,0.139352308284,0.143158091076,0.21967298175299999,0.196448540145,0.142312954365,0.154405179089,0.136579744563,0.15561168516899998,0.17230641782900002,0.173147631221,0.188115025075,0.142858288728,0.0891376922597,0.068634844227
53,2015-frenchopen-1209,2015,Roland Garros,1209,Andy Murray,Joao Sousa,0.9118067402395,0.9320396786211,0.9268883798423,0.9023330899805,0.913759787014,0.9067326370764,0.9342875737902,0.9024903144913,0.9791580508641,0.9786998703713,0.9481896751234,0.9430301348661,0.9181102309465,0.9360847544518001
54,2015-frenchopen-1211,2015,Roland Garros,1211,David Goffin,Santiago Giraldo,0.624822301427,0.584436306827,0.65390900328,0.663295834137,0.7265054258670001,0.716803327739,0.722877823637,0.70213627367,0.7996129544600001,0.7979455206559999,0.668076086908,0.691517786987,0.467258790291,0.563131252898
55,2015-frenchopen-1212,2015,Roland Garros,1212,Jeremy Chardy,John Isner,0.348148074929,0.33020952226100003,0.298165040315,0.323960183395,0.402020763643,0.40298819604099995,0.389477837208,0.393478337126,0.372701942578,0.373010582475,0.269920948352,0.278180892154,0.397777697168,0.37282397253
56,2015-frenchopen-1213,2015,Roland Garros,1213,Marin Cilic,Andrea Arnaboldi,0.895967826449,0.86471383394,0.88083208621,0.9095874604558,0.763421521201,0.707168393973,0.709865449672,0.662792804772,0.9260698531097,0.920008679349,0.9084081279973,0.9484696240154,0.806363747192,0.887794316874
57,2015-frenchopen-1216,2015,Roland Garros,1216,Daniel Gimeno,David Ferrer,0.12517637938600001,0.11132369754399996,0.13079777926799996,0.14798722972599998,0.172827933346,0.18161744909700006,0.18924349788000006,0.2057965017290001,0.14462598902199997,0.145119545794,0.1064468418440001,0.10498764667400007,0.11131778208700005,0.08724250226000008
58,2015-frenchopen-1217,2015,Roland Garros,1217,Kei Nishikori,Thomaz Bellucci,0.81693013199,0.8049596681219999,0.84124375565,0.828281671807,0.7121842175790001,0.707547688925,0.7779792899669999,0.73783356721,0.812755492722,0.812111727629,0.871740175932,0.880490471856,0.709519479873,0.81631062138
59,2015-frenchopen-1218,2015,Roland Garros,1218,Benjamin Becker,Fernando Verdasco,0.202598907895,0.19559142251899997,0.27078967999799997,0.30173748203000006,0.393103252525,0.398070002711,0.07869504405499994,0.10663800446500005,0.32546632383499996,0.32642430395300004,0.249391005607,0.26741450582000004,0.13712065160300002,0.093795384446
60,2015-frenchopen-1220,2015,Roland Garros,1220,Juan Monaco,Teymuraz Gabashvili,0.717796023946,0.745152528704,0.7226604149460001,0.692464302746,0.75520366614,0.741199784512,0.6687055585420001,0.658286915546,0.776329925867,0.77450373157,0.7522114725710001,0.74043008023,0.752808184653,0.76998779266
61,2015-frenchopen-1221,2015,Roland Garros,1221,Jo Wilfried,Dudi Sela,0.888633528991,0.875804669728,0.806032733416,0.814450327926,0.714338745909,0.704865972838,0.38189929064000006,0.514043727305,0.853001864011,0.85119730111,0.831242403057,0.85876911684,0.921531655828,0.9578792132420001
62,2015-frenchopen-1222,2015,Roland Garros,1222,Pablo Andujar,Philipp Kohlschreiber,0.39360402189099997,0.371859552677,0.356986249951,0.372540294326,0.42377181007,0.42376013793300005,0.371608005951,0.38384640846699997,0.345183865343,0.345635693266,0.333769471041,0.33479174604600004,0.407246996843,0.415034028745
63,2015-frenchopen-1223,2015,Roland Garros,1223,Fabio Fognini,Benoit Paire,0.71001321937,0.712594319087,0.669640703429,0.669696408163,0.510996427055,0.5078281707050001,0.639041987428,0.627089012363,0.654935839385,0.6535266501320001,0.69535550269,0.714554511951,0.748848279126,0.781215712314
64,2015-frenchopen-1224,2015,Roland Garros,1224,Radek Stepanek,Tomas Berdych,0.17844066730700003,0.139413772825,0.1505354997220001,0.203721645793,0.31086575883300005,0.30684855487599993,0.2072644904719999,0.25251858449,0.21882534739500004,0.21696800536400007,0.1254405570010001,0.15967772343300002,0.15216164907000007,0.13507532838799996
65,2015-frenchopen-1225,2015,Roland Garros,1225,Stan Wawrinka,Dusan Lajovic,,,,,,,,,,,,,,
66,2015-frenchopen-1227,2015,Roland Garros,1227,Ernests Gulbis,Nicolas Mahut,0.7343832625,0.7121543281580001,0.5857762242160001,0.621130815969,0.3580898096630001,0.367247657555,0.26596727727,0.3543727692890001,0.36982606091799997,0.37105903445800004,0.602637386965,0.6576823448269999,0.83245343509,0.8729742874549999
67,2015-frenchopen-1228,2015,Roland Garros,1228,Martin Klizan,Gilles Simon,0.47503664397,0.444234441947,0.406356042271,0.430448298419,0.268132368881,0.278178781705,0.479049946606,0.487755137038,0.256145206673,0.25744234529599996,0.39952895871899996,0.422745031319,0.50825505042,0.550130084013
68,2015-frenchopen-1229,2015,Roland Garros,1229,Gael Monfils,Diego Schwartzman,,,,,,,,,,,,,,
69,2015-frenchopen-1230,2015,Roland Garros,1230,Dominic Thiem,Pablo Cuevas,0.535192871266,0.460932074661,0.511473564406,0.560761190076,0.38580308365500005,0.392113462914,0.345294139784,0.35166564146799995,0.30969491041499997,0.311121752099,0.5072845925739999,0.566346919853,0.392978670836,0.49084419376500005
70,2015-frenchopen-1231,2015,Roland Garros,1231,Marcos Baghdatis,Damir Dzumhur,0.707474716947,0.677778886655,0.748303612739,0.7732602199070001,0.776985881404,0.732123004334,0.465861733196,0.47963204975699997,0.8744880566240001,0.867842790387,0.771047914004,0.816192583855,0.537258104319,0.592418962217
71,2015-frenchopen-1232,2015,Roland Garros,1232,Marcel Granollers,Roger Federer,0.105391183236,0.0827336655667,0.0673476761665,0.0876107320059,0.0570961503211,0.06308784413099999,0.122920294274,0.148251396006,0.0214933649845,0.021895124936799997,0.0470994104926,0.0494669894296,0.14193370110200001,0.12176635480100001
72,2015-frenchopen-1301,2015,Roland Garros,1301,Novak Djokovic,Thanasi Kokkinakis,0.9780826567413,0.9865906287696,0.9834331087144,0.9675691610374,0.9483854384973,0.9425052914159,0.9253503766319,0.9014396939192,0.9896798236854,0.9894425240238,0.99062175761408,0.9861653162524,0.9834609635515,0.99094485776859
73,2015-frenchopen-1302,2015,Roland Garros,1302,Richard Gasquet,Kevin Anderson,0.6514478196679999,0.674715128086,0.6258706024840001,0.60100300613,0.645298667333,0.63720066023,0.8287989919230001,0.794568709522,0.580568493623,0.579353859283,0.636748338301,0.616085018928,0.7192026412420001,0.727167280156
74,2015-frenchopen-1303,2015,Roland Garros,1303,Jack Sock,Borna Coric,0.610750483499,0.633413729563,0.6585365058420001,0.611041569137,0.486306878285,0.490509361765,0.389641360882,0.398481105778,0.516401117051,0.516952176788,0.6732207466050001,0.6283940895719999,0.578082121466,0.611323916012
75,2015-frenchopen-1304,2015,Roland Garros,1304,Andrey Kuznetsov,Rafael Nadal,0.045449988518,0.04275690914469999,0.0963379355865,0.0940864509636,0.084725271453,0.0965751156627,0.11640516043299999,0.130367355676,0.08279425129769999,0.0841859440533,0.071432230408,0.0542678766509,0.0183411635626,0.0111203930262
76,2015-frenchopen-1305,2015,Roland Garros,1305,Andy Murray,Nick Kyrgios,0.841118551642,0.9036199737564,0.884603665536,0.8063710754919999,0.842392572885,0.833755559741,0.893444533805,0.860885783819,0.879796218895,0.879083919384,0.9117925817782,0.8598589984239999,0.9054306956403,0.897823584116
77,2015-frenchopen-1306,2015,Roland Garros,1306,David Goffin,Jeremy Chardy,0.5935509058049999,0.558651710573,0.600101776986,0.605959764103,0.660540874103,0.6517982878549999,0.750012956215,0.733000188811,0.686062668133,0.684610387983,0.618660552419,0.6395200998800001,0.49261753974200007,0.585459879265
78,2015-frenchopen-1307,2015,Roland Garros,1307,Marin Cilic,Leonardo Mayer,0.598841361832,0.590452166842,0.645897408368,0.662020459082,0.50258178341,0.5013588953410001,0.434948715462,0.432196236176,0.600480840833,0.599528844943,0.6591509166089999,0.689999853921,0.49414997890900003,0.493585110097
79,2015-frenchopen-1308,2015,Roland Garros,1308,Simone Bolelli,David Ferrer,0.17391962441599995,0.14952548261999998,0.19322078866799997,0.220353358863,0.3235574361460001,0.328166715395,0.42798242006099996,0.41378116542099996,0.319433054046,0.319253018709,0.16799732888099994,0.177031295518,0.12345758171700005,0.10952032347700003
80,2015-frenchopen-1310,2015,Roland Garros,1310,Lukas Rosol,Teymuraz Gabashvili,0.592636745554,0.589063827676,0.574322888153,0.578057010632,0.524432016522,0.5216643352629999,0.497607537803,0.49932057941200003,0.5316673241709999,0.53145758603,0.578620160335,0.587789310578,0.597530543943,0.615143342586
81,2015-frenchopen-1311,2015,Roland Garros,1311,Jo Wilfried,Pablo Andujar,0.702069917645,0.6925779455069999,0.7139376794429999,0.7320693096879999,0.622663428449,0.618339785547,0.584338992734,0.558232595046,0.739541275282,0.7378908924779999,0.7341003747820001,0.7711246471940001,0.636077592245,0.657977848107
82,2015-frenchopen-1312,2015,Roland Garros,1312,Benoit Paire,Tomas Berdych,0.13556870742000016,0.10918648961199995,0.09196488928399993,0.11964869818299995,0.161482784137,0.16969234426900004,0.2413773823919999,0.26220024773999984,0.05020879948200008,0.05102737722900008,0.07062272467399999,0.079548083308,0.17355756186799998,0.15187020650500005
83,2015-frenchopen-1313,2015,Roland Garros,1313,Stan Wawrinka,Steve Johnson,,,,,,,,,,,,,,
84,2015-frenchopen-1314,2015,Roland Garros,1314,Nicolas Mahut,Gilles Simon,0.214462819686,0.17805924710299997,0.188092686003,0.234119578266,0.41460081967,0.4184349776,0.621184450796,0.566449923587,0.22990202996999998,0.231313700412,0.156620884285,0.18042915365200002,0.190728974151,0.170516626107
85,2015-frenchopen-1315,2015,Roland Garros,1315,Gael Monfils,Pablo Cuevas,0.660824421079,0.6839134540809999,0.7267440564129999,0.702520010578,0.649865748837,0.644406161386,0.46957238616499997,0.45731254362499996,0.667439917018,0.666630646587,0.747952350768,0.737506913671,0.592441947516,0.594418759457
86,2015-frenchopen-1316,2015,Roland Garros,1316,Damir Dzumhur,Roger Federer,0.0458083710461,0.0359287083813,0.029942861304099996,0.0395986202426,0.0321042860346,0.0409196815108,0.184260694964,0.19622871915600001,0.00409267036307,0.00435466983964,0.0184819157248,0.0178336622462,0.0676554417695,0.046870396934000004
87,2015-frenchopen-1401,2015,Roland Garros,1401,Novak Djokovic,Richard Gasquet,0.881566215484,0.907246626814,0.9056800635444,0.878188759343,0.82705818161,0.82181549568,0.781337852635,0.755202905485,0.9393825873602,0.938825402336,0.9303102610903999,0.9239766858872,0.884357194707,0.9009822456342
88,2015-frenchopen-1402,2015,Roland Garros,1402,Jack Sock,Rafael Nadal,0.137647008675,0.113385651427,0.243246211094,0.233865497159,0.18620434214499998,0.19899361401000001,0.153348921973,0.168212875089,0.19285449811299998,0.194581462574,0.212197862412,0.180168216148,0.04182963725719999,0.0476559950147
89,2015-frenchopen-1403,2015,Roland Garros,1403,Andy Murray,Jeremy Chardy,0.866672614585,0.8889729250639999,0.893478053654,0.863361731366,0.815582673692,0.808314987119,0.9116867910587,0.884559560513,0.9098095527289,0.9089619737174,0.9196735768036,0.911603461353,0.8539267108249999,0.886802665662
90,2015-frenchopen-1404,2015,Roland Garros,1404,Marin Cilic,David Ferrer,0.300649525177,0.26132779613400003,0.336215714924,0.390407973318,0.360687102021,0.363215254401,0.278227629865,0.285234501399,0.39255652152599996,0.391987995957,0.311020998724,0.35611648339199997,0.19264984437600002,0.17527312714600002
91,2015-frenchopen-1405,2015,Roland Garros,1405,Kei Nishikori,Teymuraz Gabashvili,0.895337654698,0.896012615362,0.911779625898,0.897497119444,0.8459470597650001,0.836473095451,0.833993739895,0.802898607186,0.932160508388,0.931238923563,0.932707132852,0.93493993062,0.8349744798469999,0.9021270836990001
92,2015-frenchopen-1406,2015,Roland Garros,1406,Jo Wilfried,Tomas Berdych,0.387782865602,0.33383328869,0.309186104339,0.375595644664,0.417888843958,0.41495234236,0.5008802558,0.491836265802,0.390017491721,0.388803096745,0.281741999239,0.33842107746100003,0.388969136137,0.394555720115
93,2015-frenchopen-1407,2015,Roland Garros,1407,Stan Wawrinka,Gilles Simon,,,,,,,,,,,,,,
94,2015-frenchopen-1408,2015,Roland Garros,1408,Gael Monfils,Roger Federer,0.28179880728599993,0.27038760730299993,0.23889027265700002,0.2550045553560001,0.20805331627900003,0.21242111659700003,0.22225721175699997,0.24308254852599998,0.12968336316200002,0.13023909801799993,0.215379194554,0.214491715606,0.348551726711,0.31960066673700005
95,2015-frenchopen-1501,2015,Roland Garros,1501,Novak Djokovic,Rafael Nadal,0.640150679338,0.7329424994399999,0.831522521963,0.7347802921590001,0.671211796669,0.6734646768970001,0.6649890006170001,0.626867382328,0.82744640709,0.827388114559,0.8569012341169999,0.774158463475,0.509434304242,0.472820918788
96,2015-frenchopen-1502,2015,Roland Garros,1502,Andy Murray,David Ferrer,0.594302301227,0.5959868766830001,0.654569219169,0.6345461779199999,0.6238900217400001,0.6212100745069999,0.677281718009,0.642053138773,0.674081681637,0.6735001345139999,0.67891133602,0.673597176055,0.49746808821199995,0.540509267289
97,2015-frenchopen-1503,2015,Roland Garros,1503,Kei Nishikori,Jo Wilfried,0.664866645174,0.6604299635399999,0.704466134519,0.66961802125,0.531617808695,0.535553920845,0.673181213351,0.656846372108,0.549277673533,0.5506664712210001,0.73289045984,0.71446448411,0.5743517059909999,0.672299681638
98,2015-frenchopen-1504,2015,Roland Garros,1504,Stan Wawrinka,Roger Federer,,,,,,,,,,,,,,
99,2015-frenchopen-1601,2015,Roland Garros,1601,Novak Djokovic,Andy Murray,0.728731256956,0.762548009347,0.7424234811579999,0.722158778044,0.707009028302,0.700810108595,0.6476710586810001,0.630770547349,0.764220244105,0.763114535152,0.764778303392,0.759959352599,0.763286375334,0.7461817540539999
100,2015-frenchopen-1602,2015,Roland Garros,1602,Jo Wilfried,Stan Wawrinka,,,,,,,,,,,,,,
101,2015-frenchopen-1701,2015,Roland Garros,1701,Novak Djokovic,Stan Wawrinka,,,,,,,,,,,,,,
102,2015-frenchopen-2101,2015,Roland Garros,2101,Serena Williams,Andrea Hlavackova,,,,,,,,,,,,,,
103,2015-frenchopen-2102,2015,Roland Garros,2102,Anna Lena,Alexa Glatch,,,,,,,,,,,,,,
